Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,DailyReturn,Cumulative Returns
2016-06-13,45.15399932861328,43.53200149536133,43.900001525878906,43.57400131225586,20965000,43.57400131225586,920363531.9900513,-0.004204902197273652,7.758903125134259
2016-06-14,44.439998626708984,42.50600051879883,43.7760009765625,42.992000579833984,17901000,42.992000579833984,783634193.4814453,-0.013356605197929805,7.6552705193228565
2016-06-15,44.380001068115234,43.0260009765625,43.38999938964844,43.540000915527344,14542500,43.540000915527344,630999066.1239624,0.012746565135431487,7.752848923626754
2016-06-16,43.608001708984375,42.70000076293945,43.48400115966797,43.58599853515625,12201500,43.58599853515625,530570040.1496887,0.001056445077209478,7.7610393827064685
2016-06-17,43.99800109863281,42.900001525878906,43.5620002746582,43.09400177001953,15563000,43.09400177001953,677955410.2745056,-0.011287954427380509,7.673433123845372
2016-06-20,44.75,43.645999908447266,43.900001525878906,43.939998626708984,17777500,43.939998626708984,780432277.1263123,0.019631429478383033,7.824073585073231
2016-06-21,44.513999938964844,43.762001037597656,44.13600158691406,43.922000885009766,22645000,43.922000885009766,999459755.935669,-0.0004095981397750359,7.820868859087322
2016-06-22,41.189998626708984,39.150001525878906,39.89400100708008,39.332000732421875,118712000,39.332000732421875,4735896647.55249,-0.10450343928102834,7.003561165146805
2016-06-23,39.5099983215332,38.42599868774414,39.13800048828125,39.279998779296875,50653500,39.279998779296875,1982476707.7331543,-0.0013221283473162648,6.994301558398202
2016-06-24,39.02399826049805,37.94599914550781,38.0099983215332,38.630001068115234,35132500,38.630001068115234,1335386266.0312653,-0.016547803752077317,6.87856122882698
2016-06-27,39.762001037597656,37.57400131225586,38.172000885009766,39.709999084472656,36027000,39.709999084472656,1375222675.8842468,0.027957493825927937,7.070868561913177
2016-06-28,40.810001373291016,39.88199996948242,40.37799835205078,40.358001708984375,31062000,40.358001708984375,1254221384.8114014,0.01631837419923543,7.186253641020087
2016-06-29,42.35599899291992,40.599998474121094,41.0260009765625,42.03799819946289,29974500,42.03799819946289,1229733866.2719727,0.041627345739085886,7.485398305903595
2016-06-30,42.70000076293945,41.80400085449219,42.59400177001953,42.45600128173828,24215500,42.45600128173828,1031435049.861908,0.009943458303890651,7.559829051846361
2016-07-01,43.64799880981445,41.20000076293945,41.22800064086914,43.29999923706055,27000000,43.29999923706055,1113156017.3034668,0.01987935579993727,7.710113583354717
2016-07-05,42.90800094604492,41.599998474121094,41.94599914550781,42.79600143432617,25876500,42.79600143432617,1085415646.888733,-0.011639672323666028,7.620370387666222
2016-07-06,43.04600143432617,41.79999923706055,42.0,42.88800048828125,24599500,42.88800048828125,1033179000.0,0.0021497114419966046,7.63675198508084
2016-07-07,43.624000549316406,42.60200119018555,42.619998931884766,43.1879997253418,18060000,43.1879997253418,769717180.7098389,0.006994945757438975,7.690170650979495
2016-07-08,43.96200180053711,42.900001525878906,43.560001373291016,43.35599899291992,20374000,43.35599899291992,887491467.9794312,0.0038899525017721537,7.720085049542328
2016-07-11,45.35599899291992,43.902000427246094,43.992000579833984,44.95600128173828,27149000,44.95600128173828,1194338823.7419128,0.0369038270593105,8.004985733093806
2016-07-12,45.5,44.64400100708008,44.81999969482422,44.93000030517578,22856500,44.93000030517578,1024428323.0247498,-0.0005783649751132103,8.000355929719504
2016-07-13,45.11800003051758,44.05799865722656,45.099998474121094,44.50600051879883,17835500,44.50600051879883,804381022.7851868,-0.009436897028645475,7.924857394618228
2016-07-14,44.987998962402344,44.209999084472656,44.624000549316406,44.305999755859375,13379000,44.305999755859375,597024503.3493042,-0.004493793210085806,7.889244724267394
2016-07-15,44.54999923706055,43.928001403808594,44.50400161743164,44.08000183105469,11171000,44.08000183105469,497154202.06832886,-0.005100842460389332,7.849002929797448
2016-07-18,45.417999267578125,43.65999984741211,43.928001403808594,45.25,17060500,45.25,749433667.9496765,0.026542607085851877,8.057335930578763
2016-07-19,45.81999969482422,44.95000076293945,45.0,45.051998138427734,15575500,45.051998138427734,700897500.0,-0.004375731747453426,8.022079189947432
2016-07-20,45.959999084472656,45.0,45.29399871826172,45.672000885009766,12842500,45.672000885009766,581688178.5392761,0.013761936699832944,8.132478535960535
2016-07-21,45.56999969482422,43.81999969482422,45.20000076293945,44.099998474121094,22143500,44.099998474121094,1000886216.8941498,-0.034419390007601525,7.852563585502861
2016-07-22,44.900001525878906,43.7760009765625,44.39799880981445,44.45399856567383,12898500,44.45399856567383,572667587.6483917,0.008027213238124498,7.915597787869625
2016-07-25,46.27799987792969,44.27399826049805,44.45399856567383,46.00199890136719,22453500,46.00199890136719,998147856.7943573,0.03482252183471024,8.1912388646725
2016-07-26,46.0,45.060001373291016,45.53799819946289,45.902000427246094,17150000,45.902000427246094,780976669.1207886,-0.002173785411705653,8.173432869124678
2016-07-27,46.672000885009766,45.38399887084961,45.86800003051758,45.698001861572266,14445000,45.698001861572266,662563260.4408264,-0.004444219506231861,8.137108339334837
2016-07-28,46.152000427246094,45.31999969482422,45.59000015258789,46.12200164794922,12095500,46.12200164794922,551433846.8456268,0.009278300343663393,8.212606874436114
2016-07-29,47.055999755859375,46.04800033569336,46.13999938964844,46.95800018310547,15354000,46.95800018310547,708433550.6286621,0.018125807755210888,8.361467007811266
2016-08-01,47.32600021362305,45.875999450683594,47.099998474121094,46.00199890136719,20081500,46.00199890136719,945838619.3580627,-0.02035864555582656,8.1912388646725
2016-08-02,45.9739990234375,44.279998779296875,45.874000549316406,45.439998626708984,19672000,45.439998626708984,902433338.8061523,-0.012216866398853332,8.0911675938217
2016-08-03,45.939998626708984,44.84199905395508,45.4739990234375,45.15800094604492,19439000,45.15800094604492,883969067.0166016,-0.006205935061325163,8.040954333164144
2016-08-04,46.172000885009766,44.40999984741211,45.13800048828125,46.12200164794922,20735000,46.12200164794922,935936440.1245117,0.021347284682864842,8.212606874436116
2016-08-05,46.400001525878906,45.47999954223633,46.0,46.00600051879883,16026000,46.00600051879883,737196000.0,-0.0025150931227102546,8.191951403366698
2016-08-08,45.91999816894531,45.21799850463867,45.599998474121094,45.231998443603516,11318000,45.231998443603516,516100782.73010254,-0.01682393745309463,8.054130525337666
2016-08-09,46.30799865722656,45.33000183105469,45.36399841308594,45.816001892089844,11039000,45.816001892089844,500773178.48205566,0.012911289984555596,8.15811974012376
2016-08-10,45.9739990234375,44.92399978637695,45.64799880981445,45.130001068115234,11691500,45.130001068115234,533693578.0849457,-0.014972952585219912,8.03596860007034
2016-08-11,45.513999938964844,44.68199920654297,45.23400115966797,44.981998443603516,9404500,44.981998443603516,425403163.9060974,-0.0032794731001298816,8.009614857212922
2016-08-12,45.33000183105469,44.80799865722656,45.082000732421875,45.12200164794922,9067500,45.12200164794922,408781041.64123535,0.0031124273974005856,8.034544201937138
2016-08-15,45.900001525878906,44.986000061035156,45.20399856567383,45.11800003051758,10171500,45.11800003051758,459792471.41075134,-8.868439531695138e-05,8.03383166324294
2016-08-16,45.4379997253418,44.68199920654297,45.097999572753906,44.72200012207031,11335500,44.72200012207031,511208374.1569519,-0.008776982760304364,7.96331886123547
2016-08-17,44.965999603271484,44.560001373291016,44.86600112915039,44.64799880981445,8935500,44.64799880981445,400900153.0895233,-0.0016546959450353116,7.9501419898067605
2016-08-18,45.13199996948242,44.45800018310547,44.763999938964844,44.70199966430664,8572500,44.70199966430664,383739389.4767761,0.001209479840792227,7.959757526274868
2016-08-19,45.034000396728516,44.50600051879883,44.70800018310547,45.0,8297500,45.0,370964631.5193176,0.006666375954794468,8.01282026245402
2016-08-22,45.02199935913086,44.5359992980957,44.83399963378906,44.58599853515625,10327500,44.58599853515625,463023131.21795654,-0.009200032552083348,7.939102055205451
2016-08-23,45.698001861572266,44.560001373291016,44.86399841308594,44.96799850463867,23922000,44.96799850463867,1073236570.0378418,0.008567711434817715,8.00712199066602
2016-08-24,45.43000030517578,44.444000244140625,45.40999984741211,44.52399826049805,12853500,44.52399826049805,583677433.0387115,-0.009873693713426501,7.9280621206041415
2016-08-25,44.7599983215332,44.15399932861328,44.62200164794922,44.19200134277344,8812500,44.19200134277344,393231389.5225525,-0.007456583655901294,7.868945862172675
2016-08-26,44.571998596191406,43.763999938964844,44.428001403808594,43.99800109863281,11195000,43.99800109863281,497371475.7156372,-0.004389940220988597,7.834401660235541
2016-08-29,44.08000183105469,43.0,44.029998779296875,43.040000915527344,16331500,43.040000915527344,719075925.0640869,-0.021773720605121727,7.66381758737727
2016-08-30,43.22200012207031,42.104000091552734,43.22200012207031,42.268001556396484,15844500,42.268001556396484,684830980.9341431,-0.017936787702352186,7.526353318322931
2016-08-31,42.52000045776367,41.72999954223633,42.08599853515625,42.402000427246094,16382500,42.402000427246094,689473871.0021973,0.003170220164556925,7.550213515378259
2016-09-01,42.220001220703125,40.099998474121094,41.801998138427734,40.15399932861328,39715500,40.15399932861328,1660187257.0667267,-0.05301639252822432,7.14992843197506
2016-09-02,40.63999938964844,39.2400016784668,40.465999603271484,39.555999755859375,29887000,39.555999755859375,1209407330.1429749,-0.01489265285532293,7.043447029897252
2016-09-06,40.650001525878906,39.79999923706055,39.80400085449219,40.566001892089844,21953000,40.566001892089844,873817230.758667,0.025533475135610884,7.223290709504126
2016-09-07,41.29999923706055,40.141998291015625,41.099998474121094,40.34199905395508,18204500,40.34199905395508,748204922.2221375,-0.005521935307567172,7.1834041654984935
2016-09-08,39.97800064086914,39.27199935913086,39.90999984741211,39.47200012207031,16889500,39.47200012207031,674059942.4228668,-0.021565588029517135,7.028489830615835
2016-09-09,39.98400115966797,38.7400016784668,39.81800079345703,38.89400100708008,18785000,38.89400100708008,747981144.9050903,-0.01464326898061219,6.92556976349863
2016-09-12,40.27399826049805,38.81999969482422,39.0,39.65999984741211,18576000,39.65999984741211,724464000.0,0.01969452410392525,7.061965564139269
2016-09-13,39.698001861572266,38.689998626708984,39.4119987487793,39.209999084472656,17947000,39.209999084472656,707327141.544342,-0.011346464061290584,6.981837225663692
2016-09-14,39.58399963378906,38.97200012207031,39.150001525878906,39.28200149536133,11272500,39.28200149536133,441318392.20047,0.0018363277880613094,6.994658167372899
2016-09-15,40.50400161743164,39.279998779296875,39.29800033569336,40.08399963378906,15386000,40.08399963378906,604639033.164978,0.020416427572369056,7.137464099240548
2016-09-16,41.13999938964844,39.79999923706055,40.08399963378906,41.08000183105469,15539000,41.08000183105469,622865270.3094482,0.02484787462242255,7.314814912300519
2016-09-19,41.88600158691406,41.0,41.400001525878906,41.268001556396484,11497500,41.268001556396484,475996517.5437927,0.00457642933208624,7.348290645823953
2016-09-20,41.54999923706055,40.78200149536133,41.369998931884766,40.928001403808594,12052500,40.928001403808594,498611912.12654114,-0.0082388325037559,7.287749310004093
2016-09-21,41.400001525878906,40.3120002746582,41.27399826049805,41.04399871826172,13167500,41.04399871826172,543475372.095108,0.002834179790717428,7.308404101818322
2016-09-22,41.45600128173828,40.599998474121094,41.279998779296875,41.2859992980957,11914500,41.2859992980957,491830545.4559326,0.005896125801366114,7.351495371809863
2016-09-23,42.0359992980957,41.13399887084961,41.198001861572266,41.4900016784668,14526000,41.4900016784668,598442175.0411987,0.004941200015485814,7.387820580854894
2016-09-26,42.20000076293945,41.29999923706055,41.29999923706055,41.79800033569336,11972000,41.79800033569336,494443590.86608887,0.007423442872175556,7.4426636448867525
2016-09-27,41.99599838256836,40.922000885009766,41.93000030517578,41.1619987487793,16866000,41.1619987487793,707191385.1470947,-0.015216076888992958,7.329415502607243
2016-09-28,41.650001525878906,41.051998138427734,41.50199890136719,41.25400161743164,10442000,41.25400161743164,433363872.5280762,0.0022351409418637225,7.345797779277051
2016-09-29,41.465999603271484,40.11600112915039,41.119998931884766,40.13999938964844,13635000,40.13999938964844,560671185.4362488,-0.027003495033376068,7.147435565428158
2016-09-30,40.99599838256836,39.90999984741211,40.44200134277344,40.805999755859375,12931500,40.805999755859375,522975740.3640747,0.016591937626752706,7.2660253705209765
2016-10-03,43.13399887084961,41.650001525878906,42.459999084472656,42.7400016784668,29999500,42.7400016784668,1273778742.5346375,0.047395038332070705,7.610398921478616
2016-10-04,42.66400146484375,41.763999938964844,42.619998931884766,42.28200149536133,17707500,42.28200149536133,754693631.0863495,-0.010715960812332392,7.528846184869835
2016-10-05,42.630001068115234,41.624000549316406,42.448001861572266,41.69200134277344,9387500,41.69200134277344,398480617.47550964,-0.013953931500915728,7.4237891809252305
2016-10-06,40.84199905395508,40.04199981689453,40.492000579833984,40.20000076293945,23517000,40.20000076293945,952250377.6359558,-0.03578625471987795,7.1581195703099665
2016-10-07,40.263999938964844,39.15999984741211,40.20000076293945,39.321998596191406,17465000,39.321998596191406,702093013.3247375,-0.021840849504597082,7.001780158038915
2016-10-10,40.827999114990234,39.93199920654297,40.27000045776367,40.189998626708984,16581500,40.189998626708984,667737012.5904083,0.02207415852462935,7.156338563202071
2016-10-11,40.439998626708984,39.6619987487793,40.369998931884766,40.02000045776367,11642000,40.02000045776367,469987527.56500244,-0.004229862521874739,7.126068234919735
2016-10-12,40.7760009765625,40.08399963378906,40.189998626708984,40.301998138427734,9853500,40.301998138427734,396012151.468277,0.007046418726598391,7.176281495577292
2016-10-13,40.18000030517578,39.40999984741211,40.099998474121094,40.04800033569336,12473000,40.04800033569336,500167280.9677124,-0.006302362524606142,7.131053968013541
2016-10-14,40.2859992980957,39.2599983215332,40.13199996948242,39.301998138427734,21349500,39.301998138427734,856798133.348465,-0.018627701533470598,6.9982188230783136
